date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,10,Capacitor,1008,samsung,6000,0,78,78,0,5922,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-02,10,Capacitor,1008,samsung,5922,0,168,168,0,5754,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-03,10,Capacitor,1008,samsung,5754,0,115,115,0,5639,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-04,10,Capacitor,1008,samsung,5639,0,181,181,0,5458,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-05,10,Capacitor,1008,samsung,5458,0,168,168,0,5290,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-06,10,Capacitor,1008,samsung,5290,0,127,127,0,5163,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-07,10,Capacitor,1008,samsung,5163,0,90,90,0,5073,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-08,10,Capacitor,1008,samsung,5073,0,144,144,0,4929,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-09,10,Capacitor,1008,samsung,4929,0,58,58,0,4871,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-10,10,Capacitor,1008,samsung,4871,0,185,185,0,4686,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-11,10,Capacitor,1008,samsung,4686,0,90,90,0,4596,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-12,10,Capacitor,1008,samsung,4596,0,41,41,0,4555,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-13,10,Capacitor,1008,samsung,4555,0,99,99,0,4456,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-14,10,Capacitor,1008,samsung,4456,0,66,66,0,4390,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-15,10,Capacitor,1008,samsung,4390,0,94,94,0,4296,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-16,10,Capacitor,1008,samsung,4296,0,41,41,0,4255,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-17,10,Capacitor,1008,samsung,4255,0,70,70,0,4185,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-18,10,Capacitor,1008,samsung,4185,0,123,123,0,4062,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-19,10,Capacitor,1008,samsung,4062,0,58,58,0,4004,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-20,10,Capacitor,1008,samsung,4004,0,66,66,0,3938,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-21,10,Capacitor,1008,samsung,3938,0,41,41,0,3897,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-22,10,Capacitor,1008,samsung,3897,0,41,41,0,3856,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-23,10,Capacitor,1008,samsung,3856,0,82,82,0,3774,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-24,10,Capacitor,1008,samsung,3774,0,70,70,0,3704,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-25,10,Capacitor,1008,samsung,3704,0,86,86,0,3618,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-26,10,Capacitor,1008,samsung,3618,0,99,99,0,3519,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-27,10,Capacitor,1008,samsung,3519,0,115,115,0,3404,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-28,10,Capacitor,1008,samsung,3404,0,127,127,0,3277,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-29,10,Capacitor,1008,samsung,3277,0,127,127,0,3150,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-30,10,Capacitor,1008,samsung,3150,0,86,86,0,3064,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-31,10,Capacitor,1008,samsung,3064,0,152,152,0,2912,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-02-01,10,Capacitor,1008,samsung,2912,0,144,144,0,2768,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-02,10,Capacitor,1008,samsung,2768,0,107,107,0,2661,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-03,10,Capacitor,1008,samsung,2661,0,82,82,0,2579,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-04,10,Capacitor,1008,samsung,2579,0,86,86,0,2493,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-05,10,Capacitor,1008,samsung,2493,0,177,177,0,2316,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-06,10,Capacitor,1008,samsung,2316,0,78,78,0,2238,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-07,10,Capacitor,1008,samsung,2238,0,181,181,0,2057,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-08,10,Capacitor,1008,samsung,2057,0,177,177,0,1880,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-09,10,Capacitor,1008,samsung,1880,0,168,168,0,1712,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-10,10,Capacitor,1008,samsung,1712,0,66,66,0,1646,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-11,10,Capacitor,1008,samsung,1646,0,168,168,0,1478,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-12,10,Capacitor,1008,samsung,1478,0,90,90,0,1388,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-13,10,Capacitor,1008,samsung,1388,0,131,131,0,1257,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-14,10,Capacitor,1008,samsung,1257,0,136,136,0,1121,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-15,10,Capacitor,1008,samsung,1121,0,94,94,0,1027,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-16,10,Capacitor,1008,samsung,1027,0,70,70,0,957,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-17,10,Capacitor,1008,samsung,957,0,123,123,0,834,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-18,10,Capacitor,1008,samsung,834,0,41,41,0,793,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-19,10,Capacitor,1008,samsung,793,0,107,107,0,686,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-20,10,Capacitor,1008,samsung,686,0,111,111,0,575,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-21,10,Capacitor,1008,samsung,575,0,41,41,0,534,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-22,10,Capacitor,1008,samsung,534,0,41,41,0,493,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-23,10,Capacitor,1008,samsung,493,0,70,70,0,423,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-24,10,Capacitor,1008,samsung,423,0,86,86,0,337,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-25,10,Capacitor,1008,samsung,337,500,140,140,0,197,0,500,500,1,16.8,0.1036,376.47,150.59,8056.44
2023-02-26,10,Capacitor,1008,samsung,697,0,144,144,0,553,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-27,10,Capacitor,1008,samsung,553,0,115,115,0,438,0,0,0,1,16.8,0.1036,0.0,0.0,0.0
2023-02-28,10,Capacitor,1008,samsung,438,500,94,94,0,344,0,500,500,1,16.8,0.1036,376.47,150.59,8056.44
2023-03-01,10,Capacitor,1008,samsung,844,0,90,90,0,754,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-02,10,Capacitor,1008,samsung,754,0,131,131,0,623,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-03,10,Capacitor,1008,samsung,623,0,58,58,0,565,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-04,10,Capacitor,1008,samsung,565,0,119,119,0,446,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-05,10,Capacitor,1008,samsung,446,0,53,53,0,393,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-06,10,Capacitor,1008,samsung,393,500,90,90,0,303,0,500,500,1,16.8,0.075,388.51,155.4,8314.15
2023-03-07,10,Capacitor,1008,samsung,803,0,177,177,0,626,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-08,10,Capacitor,1008,samsung,626,0,136,136,0,490,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-09,10,Capacitor,1008,samsung,490,700,185,185,0,305,0,700,700,1,16.8,0.075,543.92,217.57,11639.82
2023-03-10,10,Capacitor,1008,samsung,1005,0,144,144,0,861,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-11,10,Capacitor,1008,samsung,861,0,173,173,0,688,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-12,10,Capacitor,1008,samsung,688,700,123,123,0,565,0,700,700,1,16.8,0.075,543.92,217.57,11639.82
2023-03-13,10,Capacitor,1008,samsung,1265,0,144,144,0,1121,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-14,10,Capacitor,1008,samsung,1121,0,168,168,0,953,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-15,10,Capacitor,1008,samsung,953,0,41,41,0,912,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-16,10,Capacitor,1008,samsung,912,0,70,70,0,842,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-17,10,Capacitor,1008,samsung,842,0,156,156,0,686,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-18,10,Capacitor,1008,samsung,686,0,90,90,0,596,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-19,10,Capacitor,1008,samsung,596,0,82,82,0,514,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-20,10,Capacitor,1008,samsung,514,0,66,66,0,448,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-21,10,Capacitor,1008,samsung,448,500,140,140,0,308,0,500,500,1,16.8,0.075,388.51,155.4,8314.15
2023-03-22,10,Capacitor,1008,samsung,808,0,103,103,0,705,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-23,10,Capacitor,1008,samsung,705,0,115,115,0,590,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-24,10,Capacitor,1008,samsung,590,0,41,41,0,549,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-25,10,Capacitor,1008,samsung,549,0,66,66,0,483,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-26,10,Capacitor,1008,samsung,483,0,111,111,0,372,0,0,0,1,16.8,0.075,0.0,0.0,0.0
2023-03-27,10,Capacitor,1008,samsung,372,400,49,49,0,323,0,400,400,1,16.8,0.075,310.81,124.32,6651.32
