date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,49,Diode,0604,murata,5000,0,39,39,0,4961,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-02,49,Diode,0604,murata,4961,0,84,84,0,4877,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-03,49,Diode,0604,murata,4877,0,58,58,0,4819,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-04,49,Diode,0604,murata,4819,0,90,90,0,4729,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-05,49,Diode,0604,murata,4729,0,84,84,0,4645,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-06,49,Diode,0604,murata,4645,0,64,64,0,4581,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-07,49,Diode,0604,murata,4581,0,45,45,0,4536,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-08,49,Diode,0604,murata,4536,0,72,72,0,4464,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-09,49,Diode,0604,murata,4464,0,29,29,0,4435,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-10,49,Diode,0604,murata,4435,0,92,92,0,4343,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-11,49,Diode,0604,murata,4343,0,45,45,0,4298,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-12,49,Diode,0604,murata,4298,0,21,21,0,4277,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-13,49,Diode,0604,murata,4277,0,49,49,0,4228,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-14,49,Diode,0604,murata,4228,0,33,33,0,4195,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-15,49,Diode,0604,murata,4195,0,47,47,0,4148,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-16,49,Diode,0604,murata,4148,0,21,21,0,4127,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-17,49,Diode,0604,murata,4127,0,35,35,0,4092,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-18,49,Diode,0604,murata,4092,0,62,62,0,4030,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-19,49,Diode,0604,murata,4030,0,29,29,0,4001,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-20,49,Diode,0604,murata,4001,0,33,33,0,3968,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-21,49,Diode,0604,murata,3968,0,21,21,0,3947,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-22,49,Diode,0604,murata,3947,0,21,21,0,3926,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-23,49,Diode,0604,murata,3926,0,41,41,0,3885,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-24,49,Diode,0604,murata,3885,0,35,35,0,3850,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-25,49,Diode,0604,murata,3850,0,43,43,0,3807,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-26,49,Diode,0604,murata,3807,0,49,49,0,3758,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-27,49,Diode,0604,murata,3758,0,58,58,0,3700,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-28,49,Diode,0604,murata,3700,0,64,64,0,3636,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-29,49,Diode,0604,murata,3636,0,64,64,0,3572,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-30,49,Diode,0604,murata,3572,0,43,43,0,3529,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-01-31,49,Diode,0604,murata,3529,0,76,76,0,3453,0,0,0,1,24.0,0.0095,0.0,0.0,0.0
2023-02-01,49,Diode,0604,murata,3453,0,72,72,0,3381,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-02,49,Diode,0604,murata,3381,0,53,53,0,3328,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-03,49,Diode,0604,murata,3328,0,41,41,0,3287,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-04,49,Diode,0604,murata,3287,0,43,43,0,3244,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-05,49,Diode,0604,murata,3244,0,88,88,0,3156,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-06,49,Diode,0604,murata,3156,0,39,39,0,3117,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-07,49,Diode,0604,murata,3117,0,90,90,0,3027,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-08,49,Diode,0604,murata,3027,0,88,88,0,2939,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-09,49,Diode,0604,murata,2939,0,84,84,0,2855,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-10,49,Diode,0604,murata,2855,0,33,33,0,2822,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-11,49,Diode,0604,murata,2822,0,84,84,0,2738,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-12,49,Diode,0604,murata,2738,0,45,45,0,2693,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-13,49,Diode,0604,murata,2693,0,66,66,0,2627,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-14,49,Diode,0604,murata,2627,0,68,68,0,2559,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-15,49,Diode,0604,murata,2559,0,47,47,0,2512,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-16,49,Diode,0604,murata,2512,0,35,35,0,2477,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-17,49,Diode,0604,murata,2477,0,62,62,0,2415,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-18,49,Diode,0604,murata,2415,0,21,21,0,2394,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-19,49,Diode,0604,murata,2394,0,53,53,0,2341,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-20,49,Diode,0604,murata,2341,0,55,55,0,2286,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-21,49,Diode,0604,murata,2286,0,21,21,0,2265,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-22,49,Diode,0604,murata,2265,0,21,21,0,2244,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-23,49,Diode,0604,murata,2244,0,35,35,0,2209,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-24,49,Diode,0604,murata,2209,0,43,43,0,2166,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-25,49,Diode,0604,murata,2166,0,70,70,0,2096,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-26,49,Diode,0604,murata,2096,0,72,72,0,2024,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-27,49,Diode,0604,murata,2024,0,58,58,0,1966,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-02-28,49,Diode,0604,murata,1966,0,47,47,0,1919,0,0,0,1,24.0,0.1036,0.0,0.0,0.0
2023-03-01,49,Diode,0604,murata,1919,0,45,45,0,1874,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-02,49,Diode,0604,murata,1874,0,66,66,0,1808,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-03,49,Diode,0604,murata,1808,0,29,29,0,1779,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-04,49,Diode,0604,murata,1779,0,60,60,0,1719,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-05,49,Diode,0604,murata,1719,0,27,27,0,1692,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-06,49,Diode,0604,murata,1692,0,45,45,0,1647,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-07,49,Diode,0604,murata,1647,0,88,88,0,1559,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-08,49,Diode,0604,murata,1559,0,68,68,0,1491,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-09,49,Diode,0604,murata,1491,0,92,92,0,1399,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-10,49,Diode,0604,murata,1399,0,72,72,0,1327,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-11,49,Diode,0604,murata,1327,0,86,86,0,1241,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-12,49,Diode,0604,murata,1241,0,62,62,0,1179,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-13,49,Diode,0604,murata,1179,0,72,72,0,1107,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-14,49,Diode,0604,murata,1107,0,84,84,0,1023,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-15,49,Diode,0604,murata,1023,0,21,21,0,1002,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-16,49,Diode,0604,murata,1002,0,35,35,0,967,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-17,49,Diode,0604,murata,967,0,78,78,0,889,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-18,49,Diode,0604,murata,889,0,45,45,0,844,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-19,49,Diode,0604,murata,844,0,41,41,0,803,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-20,49,Diode,0604,murata,803,0,33,33,0,770,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-21,49,Diode,0604,murata,770,0,70,70,0,700,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-22,49,Diode,0604,murata,700,0,51,51,0,649,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-23,49,Diode,0604,murata,649,0,58,58,0,591,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-24,49,Diode,0604,murata,591,0,21,21,0,570,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-25,49,Diode,0604,murata,570,0,33,33,0,537,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-26,49,Diode,0604,murata,537,0,55,55,0,482,0,0,0,1,24.0,0.075,0.0,0.0,0.0
2023-03-27,49,Diode,0604,murata,482,0,25,25,0,457,0,0,0,1,24.0,0.075,0.0,0.0,0.0
