date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,61,Inductor,1008,samsung,9000,0,13,13,0,8987,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-02,61,Inductor,1008,samsung,8987,0,28,28,0,8959,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-03,61,Inductor,1008,samsung,8959,0,19,19,0,8940,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-04,61,Inductor,1008,samsung,8940,0,30,30,0,8910,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-05,61,Inductor,1008,samsung,8910,0,28,28,0,8882,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-06,61,Inductor,1008,samsung,8882,0,21,21,0,8861,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-07,61,Inductor,1008,samsung,8861,0,15,15,0,8846,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-08,61,Inductor,1008,samsung,8846,0,24,24,0,8822,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-09,61,Inductor,1008,samsung,8822,0,10,10,0,8812,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-10,61,Inductor,1008,samsung,8812,0,31,31,0,8781,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-11,61,Inductor,1008,samsung,8781,0,15,15,0,8766,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-12,61,Inductor,1008,samsung,8766,0,7,7,0,8759,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-13,61,Inductor,1008,samsung,8759,0,16,16,0,8743,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-14,61,Inductor,1008,samsung,8743,0,11,11,0,8732,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-15,61,Inductor,1008,samsung,8732,0,16,16,0,8716,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-16,61,Inductor,1008,samsung,8716,0,7,7,0,8709,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-17,61,Inductor,1008,samsung,8709,0,12,12,0,8697,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-18,61,Inductor,1008,samsung,8697,0,21,21,0,8676,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-19,61,Inductor,1008,samsung,8676,0,10,10,0,8666,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-20,61,Inductor,1008,samsung,8666,0,11,11,0,8655,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
