date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,124,Resistor,0604,samsung,6000,0,273,273,0,5727,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-02,124,Resistor,0604,samsung,5727,0,590,590,0,5137,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-03,124,Resistor,0604,samsung,5137,0,403,403,0,4734,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-04,124,Resistor,0604,samsung,4734,0,633,633,0,4101,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-05,124,Resistor,0604,samsung,4101,0,590,590,0,3511,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-06,124,Resistor,0604,samsung,3511,0,446,446,0,3065,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-07,124,Resistor,0604,samsung,3065,0,316,316,0,2749,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-08,124,Resistor,0604,samsung,2749,0,503,503,0,2246,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-09,124,Resistor,0604,samsung,2246,0,201,201,0,2045,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-10,124,Resistor,0604,samsung,2045,1705,647,647,0,1398,0,2500,1705,1,12.0,0.0576,964.03,385.61,20630.27
2023-01-11,124,Resistor,0604,samsung,3103,0,316,316,0,2787,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-12,124,Resistor,0604,samsung,2787,0,144,144,0,2643,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-13,124,Resistor,0604,samsung,2643,0,345,345,0,2298,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-14,124,Resistor,0604,samsung,2298,0,230,230,0,2068,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-15,124,Resistor,0604,samsung,2068,0,331,331,0,1737,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-16,124,Resistor,0604,samsung,1737,0,144,144,0,1593,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-17,124,Resistor,0604,samsung,1593,0,244,244,0,1349,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-18,124,Resistor,0604,samsung,1349,1300,431,431,0,918,0,1300,1300,1,12.0,0.0576,735.04,294.02,15729.82
2023-01-19,124,Resistor,0604,samsung,2218,0,201,201,0,2017,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-20,124,Resistor,0604,samsung,2017,0,230,230,0,1787,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-21,124,Resistor,0604,samsung,1787,0,144,144,0,1643,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-22,124,Resistor,0604,samsung,1643,0,144,144,0,1499,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-23,124,Resistor,0604,samsung,1499,0,288,288,0,1211,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-24,124,Resistor,0604,samsung,1211,0,244,244,0,967,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-25,124,Resistor,0604,samsung,967,1200,302,302,0,665,0,1200,1200,1,12.0,0.0576,678.5,271.4,14519.84
2023-01-26,124,Resistor,0604,samsung,1865,0,345,345,0,1520,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-27,124,Resistor,0604,samsung,1520,0,403,403,0,1117,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-28,124,Resistor,0604,samsung,1117,2104,446,446,0,671,0,1900,2104,1,12.0,0.0576,1189.63,475.85,25458.11
2023-01-29,124,Resistor,0604,samsung,2775,0,446,446,0,2329,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-30,124,Resistor,0604,samsung,2329,0,302,302,0,2027,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-31,124,Resistor,0604,samsung,2027,1685,532,532,0,1495,0,1700,1685,1,12.0,0.0576,952.72,381.09,20388.27
2023-02-01,124,Resistor,0604,samsung,3180,0,503,503,0,2677,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-02,124,Resistor,0604,samsung,2677,0,374,374,0,2303,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-03,124,Resistor,0604,samsung,2303,0,288,288,0,2015,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-04,124,Resistor,0604,samsung,2015,0,302,302,0,1713,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-05,124,Resistor,0604,samsung,1713,2300,618,618,0,1095,0,2300,2300,1,12.0,0.1036,1236.97,494.79,26471.17
2023-02-06,124,Resistor,0604,samsung,3395,0,273,273,0,3122,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-07,124,Resistor,0604,samsung,3122,0,633,633,0,2489,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-08,124,Resistor,0604,samsung,2489,0,618,618,0,1871,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-09,124,Resistor,0604,samsung,1871,2600,590,590,0,1281,0,2600,2600,1,12.0,0.1036,1398.31,559.33,29923.93
2023-02-10,124,Resistor,0604,samsung,3881,0,230,230,0,3651,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-11,124,Resistor,0604,samsung,3651,0,590,590,0,3061,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-12,124,Resistor,0604,samsung,3061,0,316,316,0,2745,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-13,124,Resistor,0604,samsung,2745,0,460,460,0,2285,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-14,124,Resistor,0604,samsung,2285,2000,475,475,0,1810,0,2000,2000,1,12.0,0.1036,1075.63,430.25,23018.41
2023-02-15,124,Resistor,0604,samsung,3810,0,331,331,0,3479,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-16,124,Resistor,0604,samsung,3479,0,244,244,0,3235,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-17,124,Resistor,0604,samsung,3235,0,431,431,0,2804,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-18,124,Resistor,0604,samsung,2804,0,144,144,0,2660,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-19,124,Resistor,0604,samsung,2660,0,374,374,0,2286,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-20,124,Resistor,0604,samsung,2286,0,388,388,0,1898,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-21,124,Resistor,0604,samsung,1898,0,144,144,0,1754,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-22,124,Resistor,0604,samsung,1754,0,144,144,0,1610,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-23,124,Resistor,0604,samsung,1610,0,244,244,0,1366,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-24,124,Resistor,0604,samsung,1366,0,302,302,0,1064,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-25,124,Resistor,0604,samsung,1064,1900,489,489,0,575,0,1900,1900,1,12.0,0.1036,1021.85,408.74,21867.49
2023-02-26,124,Resistor,0604,samsung,2475,0,503,503,0,1972,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-27,124,Resistor,0604,samsung,1972,0,403,403,0,1569,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-28,124,Resistor,0604,samsung,1569,1600,331,331,0,1238,0,1600,1600,1,12.0,0.1036,860.5,344.2,18414.73
2023-03-01,124,Resistor,0604,samsung,2838,0,316,316,0,2522,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-02,124,Resistor,0604,samsung,2522,0,460,460,0,2062,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-03,124,Resistor,0604,samsung,2062,0,201,201,0,1861,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-04,124,Resistor,0604,samsung,1861,1600,417,417,0,1444,0,1600,1600,1,12.0,0.075,888.03,355.21,19003.78
2023-03-05,124,Resistor,0604,samsung,3044,0,187,187,0,2857,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-06,124,Resistor,0604,samsung,2857,0,316,316,0,2541,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-07,124,Resistor,0604,samsung,2541,0,618,618,0,1923,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-08,124,Resistor,0604,samsung,1923,1700,475,475,0,1448,0,1700,1700,1,12.0,0.075,943.53,377.41,20191.52
2023-03-09,124,Resistor,0604,samsung,3148,0,647,647,0,2501,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-10,124,Resistor,0604,samsung,2501,0,503,503,0,1998,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-11,124,Resistor,0604,samsung,1998,2500,604,604,0,1394,0,2500,2500,1,12.0,0.075,1387.54,555.02,29693.41
2023-03-12,124,Resistor,0604,samsung,3894,0,431,431,0,3463,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-13,124,Resistor,0604,samsung,3463,0,503,503,0,2960,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-14,124,Resistor,0604,samsung,2960,0,590,590,0,2370,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-15,124,Resistor,0604,samsung,2370,0,144,144,0,2226,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-16,124,Resistor,0604,samsung,2226,0,244,244,0,1982,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-17,124,Resistor,0604,samsung,1982,2100,546,546,0,1436,0,2100,2100,1,12.0,0.075,1165.54,466.21,24942.46
2023-03-18,124,Resistor,0604,samsung,3536,0,316,316,0,3220,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-19,124,Resistor,0604,samsung,3220,0,288,288,0,2932,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-20,124,Resistor,0604,samsung,2932,0,230,230,0,2702,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-21,124,Resistor,0604,samsung,2702,0,489,489,0,2213,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-22,124,Resistor,0604,samsung,2213,0,360,360,0,1853,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-23,124,Resistor,0604,samsung,1853,1600,403,403,0,1450,0,1600,1600,1,12.0,0.075,888.03,355.21,19003.78
2023-03-24,124,Resistor,0604,samsung,3050,0,144,144,0,2906,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-25,124,Resistor,0604,samsung,2906,0,230,230,0,2676,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-26,124,Resistor,0604,samsung,2676,0,388,388,0,2288,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-27,124,Resistor,0604,samsung,2288,0,173,173,0,2115,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-28,124,Resistor,0604,samsung,2115,0,273,273,0,1842,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-29,124,Resistor,0604,samsung,1842,0,259,259,0,1583,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-30,124,Resistor,0604,samsung,1583,0,144,144,0,1439,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-31,124,Resistor,0604,samsung,1439,0,230,230,0,1209,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-04-01,124,Resistor,0604,samsung,1209,1700,546,546,0,663,0,1700,1700,1,12.0,0.0457,973.35,389.34,20829.68
2023-04-02,124,Resistor,0604,samsung,2363,0,518,518,0,1845,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-03,124,Resistor,0604,samsung,1845,1600,546,546,0,1299,0,1600,1600,1,12.0,0.0957,868.12,347.25,18577.67
2023-04-04,124,Resistor,0604,samsung,2899,0,201,201,0,2698,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-05,124,Resistor,0604,samsung,2698,0,647,647,0,2051,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-06,124,Resistor,0604,samsung,2051,2100,475,475,0,1576,0,2100,2100,1,12.0,0.0957,1139.4,455.76,24383.19
2023-04-07,124,Resistor,0604,samsung,3676,0,173,173,0,3503,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-08,124,Resistor,0604,samsung,3503,0,503,503,0,3000,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-09,124,Resistor,0604,samsung,3000,0,273,273,0,2727,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-10,124,Resistor,0604,samsung,2727,0,316,316,0,2411,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-11,124,Resistor,0604,samsung,2411,0,532,532,0,1879,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-12,124,Resistor,0604,samsung,1879,0,158,158,0,1721,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-13,124,Resistor,0604,samsung,1721,0,302,302,0,1419,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-14,124,Resistor,0604,samsung,1419,0,144,144,0,1275,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-15,124,Resistor,0604,samsung,1275,1900,518,518,0,757,0,1900,1900,1,12.0,0.0957,1030.89,412.35,22060.99
2023-04-16,124,Resistor,0604,samsung,2657,0,460,460,0,2197,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-17,124,Resistor,0604,samsung,2197,0,187,187,0,2010,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-18,124,Resistor,0604,samsung,2010,0,403,403,0,1607,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-19,124,Resistor,0604,samsung,1607,1700,446,446,0,1161,0,1700,1700,1,12.0,0.0957,922.37,368.95,19738.78
2023-04-20,124,Resistor,0604,samsung,2861,0,230,230,0,2631,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-21,124,Resistor,0604,samsung,2631,0,475,475,0,2156,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-22,124,Resistor,0604,samsung,2156,0,302,302,0,1854,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-23,124,Resistor,0604,samsung,1854,0,316,316,0,1538,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-24,124,Resistor,0604,samsung,1538,1900,431,431,0,1107,0,1900,1900,1,12.0,0.0957,1030.89,412.35,22060.99
2023-04-25,124,Resistor,0604,samsung,3007,0,331,331,0,2676,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-26,124,Resistor,0604,samsung,2676,0,302,302,0,2374,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-27,124,Resistor,0604,samsung,2374,0,518,518,0,1856,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-28,124,Resistor,0604,samsung,1856,0,144,144,0,1712,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-29,124,Resistor,0604,samsung,1712,0,288,288,0,1424,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-30,124,Resistor,0604,samsung,1424,1800,388,388,0,1036,0,1800,1800,1,12.0,0.0957,976.63,390.65,20899.88
2023-05-01,124,Resistor,0604,samsung,2836,0,575,575,0,2261,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-02,124,Resistor,0604,samsung,2261,0,590,590,0,1671,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-03,124,Resistor,0604,samsung,1671,2500,575,575,0,1096,0,2500,2500,1,12.0,0.1883,1217.48,486.99,26054.14
2023-05-04,124,Resistor,0604,samsung,3596,0,546,546,0,3050,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-05,124,Resistor,0604,samsung,3050,0,532,532,0,2518,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-06,124,Resistor,0604,samsung,2518,0,158,158,0,2360,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-07,124,Resistor,0604,samsung,2360,2500,647,647,0,1713,0,2500,2500,1,12.0,0.1883,1217.48,486.99,26054.14
2023-05-08,124,Resistor,0604,samsung,4213,0,532,532,0,3681,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
2023-05-09,124,Resistor,0604,samsung,3681,0,503,503,0,3178,0,0,0,1,12.0,0.1883,0.0,0.0,0.0
