date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,65,Inductor,1008,samsung,7000,0,13,13,0,6987,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-02,65,Inductor,1008,samsung,6987,0,28,28,0,6959,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-03,65,Inductor,1008,samsung,6959,0,19,19,0,6940,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-04,65,Inductor,1008,samsung,6940,0,30,30,0,6910,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-05,65,Inductor,1008,samsung,6910,0,28,28,0,6882,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-06,65,Inductor,1008,samsung,6882,0,21,21,0,6861,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-07,65,Inductor,1008,samsung,6861,0,15,15,0,6846,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-08,65,Inductor,1008,samsung,6846,0,24,24,0,6822,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-09,65,Inductor,1008,samsung,6822,0,10,10,0,6812,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-10,65,Inductor,1008,samsung,6812,0,31,31,0,6781,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-11,65,Inductor,1008,samsung,6781,0,15,15,0,6766,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-12,65,Inductor,1008,samsung,6766,0,7,7,0,6759,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-13,65,Inductor,1008,samsung,6759,0,16,16,0,6743,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-14,65,Inductor,1008,samsung,6743,0,11,11,0,6732,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-15,65,Inductor,1008,samsung,6732,0,16,16,0,6716,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-16,65,Inductor,1008,samsung,6716,0,7,7,0,6709,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-17,65,Inductor,1008,samsung,6709,0,12,12,0,6697,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-18,65,Inductor,1008,samsung,6697,0,21,21,0,6676,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-19,65,Inductor,1008,samsung,6676,0,10,10,0,6666,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-20,65,Inductor,1008,samsung,6666,0,11,11,0,6655,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-21,65,Inductor,1008,samsung,6655,0,7,7,0,6648,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-22,65,Inductor,1008,samsung,6648,0,7,7,0,6641,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-23,65,Inductor,1008,samsung,6641,0,14,14,0,6627,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-24,65,Inductor,1008,samsung,6627,0,12,12,0,6615,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-25,65,Inductor,1008,samsung,6615,0,14,14,0,6601,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-26,65,Inductor,1008,samsung,6601,0,16,16,0,6585,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-27,65,Inductor,1008,samsung,6585,0,19,19,0,6566,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-28,65,Inductor,1008,samsung,6566,0,21,21,0,6545,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-29,65,Inductor,1008,samsung,6545,0,21,21,0,6524,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-30,65,Inductor,1008,samsung,6524,0,14,14,0,6510,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-01-31,65,Inductor,1008,samsung,6510,0,25,25,0,6485,0,0,0,1,70.0,0.0095,0.0,0.0,0.0
2023-02-01,65,Inductor,1008,samsung,6485,0,24,24,0,6461,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-02,65,Inductor,1008,samsung,6461,0,18,18,0,6443,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-03,65,Inductor,1008,samsung,6443,0,14,14,0,6429,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-04,65,Inductor,1008,samsung,6429,0,14,14,0,6415,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-05,65,Inductor,1008,samsung,6415,0,29,29,0,6386,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-06,65,Inductor,1008,samsung,6386,0,13,13,0,6373,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-07,65,Inductor,1008,samsung,6373,0,30,30,0,6343,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-08,65,Inductor,1008,samsung,6343,0,29,29,0,6314,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-09,65,Inductor,1008,samsung,6314,0,28,28,0,6286,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-10,65,Inductor,1008,samsung,6286,0,11,11,0,6275,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-11,65,Inductor,1008,samsung,6275,0,28,28,0,6247,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-12,65,Inductor,1008,samsung,6247,0,15,15,0,6232,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-13,65,Inductor,1008,samsung,6232,0,22,22,0,6210,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-14,65,Inductor,1008,samsung,6210,0,23,23,0,6187,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-15,65,Inductor,1008,samsung,6187,0,16,16,0,6171,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-16,65,Inductor,1008,samsung,6171,0,12,12,0,6159,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-17,65,Inductor,1008,samsung,6159,0,21,21,0,6138,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-18,65,Inductor,1008,samsung,6138,0,7,7,0,6131,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-19,65,Inductor,1008,samsung,6131,0,18,18,0,6113,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-20,65,Inductor,1008,samsung,6113,0,18,18,0,6095,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-21,65,Inductor,1008,samsung,6095,0,7,7,0,6088,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-22,65,Inductor,1008,samsung,6088,0,7,7,0,6081,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-23,65,Inductor,1008,samsung,6081,0,12,12,0,6069,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-24,65,Inductor,1008,samsung,6069,0,14,14,0,6055,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-25,65,Inductor,1008,samsung,6055,0,23,23,0,6032,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-26,65,Inductor,1008,samsung,6032,0,24,24,0,6008,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-27,65,Inductor,1008,samsung,6008,0,19,19,0,5989,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-02-28,65,Inductor,1008,samsung,5989,0,16,16,0,5973,0,0,0,1,70.0,0.1036,0.0,0.0,0.0
2023-03-01,65,Inductor,1008,samsung,5973,0,15,15,0,5958,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-02,65,Inductor,1008,samsung,5958,0,22,22,0,5936,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-03,65,Inductor,1008,samsung,5936,0,10,10,0,5926,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-04,65,Inductor,1008,samsung,5926,0,20,20,0,5906,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-05,65,Inductor,1008,samsung,5906,0,9,9,0,5897,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-06,65,Inductor,1008,samsung,5897,0,15,15,0,5882,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-07,65,Inductor,1008,samsung,5882,0,29,29,0,5853,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-08,65,Inductor,1008,samsung,5853,0,23,23,0,5830,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-09,65,Inductor,1008,samsung,5830,0,31,31,0,5799,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-10,65,Inductor,1008,samsung,5799,0,24,24,0,5775,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-11,65,Inductor,1008,samsung,5775,0,29,29,0,5746,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-12,65,Inductor,1008,samsung,5746,0,21,21,0,5725,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-13,65,Inductor,1008,samsung,5725,0,24,24,0,5701,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-14,65,Inductor,1008,samsung,5701,0,28,28,0,5673,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-15,65,Inductor,1008,samsung,5673,0,7,7,0,5666,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-16,65,Inductor,1008,samsung,5666,0,12,12,0,5654,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-17,65,Inductor,1008,samsung,5654,0,26,26,0,5628,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-18,65,Inductor,1008,samsung,5628,0,15,15,0,5613,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-19,65,Inductor,1008,samsung,5613,0,14,14,0,5599,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-20,65,Inductor,1008,samsung,5599,0,11,11,0,5588,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-21,65,Inductor,1008,samsung,5588,0,23,23,0,5565,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-22,65,Inductor,1008,samsung,5565,0,17,17,0,5548,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-23,65,Inductor,1008,samsung,5548,0,19,19,0,5529,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-24,65,Inductor,1008,samsung,5529,0,7,7,0,5522,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-25,65,Inductor,1008,samsung,5522,0,11,11,0,5511,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-26,65,Inductor,1008,samsung,5511,0,18,18,0,5493,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-27,65,Inductor,1008,samsung,5493,0,8,8,0,5485,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-28,65,Inductor,1008,samsung,5485,0,13,13,0,5472,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-29,65,Inductor,1008,samsung,5472,0,12,12,0,5460,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-30,65,Inductor,1008,samsung,5460,0,7,7,0,5453,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-03-31,65,Inductor,1008,samsung,5453,0,11,11,0,5442,0,0,0,1,70.0,0.075,0.0,0.0,0.0
2023-04-01,65,Inductor,1008,samsung,5442,0,26,26,0,5416,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-02,65,Inductor,1008,samsung,5416,0,25,25,0,5391,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-03,65,Inductor,1008,samsung,5391,0,26,26,0,5365,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-04,65,Inductor,1008,samsung,5365,0,10,10,0,5355,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-05,65,Inductor,1008,samsung,5355,0,31,31,0,5324,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-06,65,Inductor,1008,samsung,5324,0,23,23,0,5301,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-07,65,Inductor,1008,samsung,5301,0,8,8,0,5293,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-08,65,Inductor,1008,samsung,5293,0,24,24,0,5269,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-09,65,Inductor,1008,samsung,5269,0,13,13,0,5256,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-10,65,Inductor,1008,samsung,5256,0,15,15,0,5241,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-11,65,Inductor,1008,samsung,5241,0,25,25,0,5216,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-12,65,Inductor,1008,samsung,5216,0,8,8,0,5208,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-13,65,Inductor,1008,samsung,5208,0,14,14,0,5194,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-14,65,Inductor,1008,samsung,5194,0,7,7,0,5187,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-15,65,Inductor,1008,samsung,5187,0,25,25,0,5162,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-16,65,Inductor,1008,samsung,5162,0,22,22,0,5140,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-17,65,Inductor,1008,samsung,5140,0,9,9,0,5131,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-18,65,Inductor,1008,samsung,5131,0,19,19,0,5112,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-19,65,Inductor,1008,samsung,5112,0,21,21,0,5091,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-20,65,Inductor,1008,samsung,5091,0,11,11,0,5080,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-21,65,Inductor,1008,samsung,5080,0,23,23,0,5057,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-22,65,Inductor,1008,samsung,5057,0,14,14,0,5043,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-23,65,Inductor,1008,samsung,5043,0,15,15,0,5028,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-24,65,Inductor,1008,samsung,5028,0,21,21,0,5007,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-25,65,Inductor,1008,samsung,5007,0,16,16,0,4991,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-26,65,Inductor,1008,samsung,4991,0,14,14,0,4977,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-27,65,Inductor,1008,samsung,4977,0,25,25,0,4952,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-28,65,Inductor,1008,samsung,4952,0,7,7,0,4945,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-29,65,Inductor,1008,samsung,4945,0,14,14,0,4931,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-04-30,65,Inductor,1008,samsung,4931,0,18,18,0,4913,0,0,0,1,70.0,0.0457,0.0,0.0,0.0
2023-05-01,65,Inductor,1008,samsung,4913,0,27,27,0,4886,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-02,65,Inductor,1008,samsung,4886,0,28,28,0,4858,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-03,65,Inductor,1008,samsung,4858,0,27,27,0,4831,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-04,65,Inductor,1008,samsung,4831,0,26,26,0,4805,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-05,65,Inductor,1008,samsung,4805,0,25,25,0,4780,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-06,65,Inductor,1008,samsung,4780,0,8,8,0,4772,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-07,65,Inductor,1008,samsung,4772,0,31,31,0,4741,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-08,65,Inductor,1008,samsung,4741,0,25,25,0,4716,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-09,65,Inductor,1008,samsung,4716,0,24,24,0,4692,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-10,65,Inductor,1008,samsung,4692,0,25,25,0,4667,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
2023-05-11,65,Inductor,1008,samsung,4667,0,21,21,0,4646,0,0,0,1,70.0,0.1883,0.0,0.0,0.0
