date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,22,Capacitor,0604,murata,6000,0,234,234,0,5766,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-02,22,Capacitor,0604,murata,5766,0,505,505,0,5261,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-03,22,Capacitor,0604,murata,5261,0,345,345,0,4916,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-04,22,Capacitor,0604,murata,4916,0,542,542,0,4374,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-05,22,Capacitor,0604,murata,4374,0,505,505,0,3869,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-06,22,Capacitor,0604,murata,3869,0,382,382,0,3487,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-07,22,Capacitor,0604,murata,3487,0,271,271,0,3216,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-08,22,Capacitor,0604,murata,3216,0,431,431,0,2785,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-09,22,Capacitor,0604,murata,2785,0,173,173,0,2612,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-10,22,Capacitor,0604,murata,2612,0,555,555,0,2057,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-11,22,Capacitor,0604,murata,2057,0,271,271,0,1786,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-12,22,Capacitor,0604,murata,1786,0,123,123,0,1663,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-13,22,Capacitor,0604,murata,1663,0,296,296,0,1367,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-14,22,Capacitor,0604,murata,1367,0,197,197,0,1170,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-15,22,Capacitor,0604,murata,1170,1300,283,283,0,887,0,1300,1300,1,14.4,0.0095,927.13,370.85,19840.55
2023-01-16,22,Capacitor,0604,murata,2187,0,123,123,0,2064,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-17,22,Capacitor,0604,murata,2064,0,210,210,0,1854,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
