date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,73,Inductor,0604,murata,5000,0,39,39,0,4961,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-02,73,Inductor,0604,murata,4961,0,84,84,0,4877,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-03,73,Inductor,0604,murata,4877,0,58,58,0,4819,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-04,73,Inductor,0604,murata,4819,0,90,90,0,4729,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-05,73,Inductor,0604,murata,4729,0,84,84,0,4645,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-06,73,Inductor,0604,murata,4645,0,64,64,0,4581,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-07,73,Inductor,0604,murata,4581,0,45,45,0,4536,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-08,73,Inductor,0604,murata,4536,0,72,72,0,4464,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-09,73,Inductor,0604,murata,4464,0,29,29,0,4435,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-10,73,Inductor,0604,murata,4435,0,92,92,0,4343,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-11,73,Inductor,0604,murata,4343,0,45,45,0,4298,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-12,73,Inductor,0604,murata,4298,0,21,21,0,4277,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-13,73,Inductor,0604,murata,4277,0,49,49,0,4228,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-14,73,Inductor,0604,murata,4228,0,33,33,0,4195,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-15,73,Inductor,0604,murata,4195,0,47,47,0,4148,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-16,73,Inductor,0604,murata,4148,0,21,21,0,4127,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-17,73,Inductor,0604,murata,4127,0,35,35,0,4092,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-18,73,Inductor,0604,murata,4092,0,62,62,0,4030,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-19,73,Inductor,0604,murata,4030,0,29,29,0,4001,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-20,73,Inductor,0604,murata,4001,0,33,33,0,3968,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-21,73,Inductor,0604,murata,3968,0,21,21,0,3947,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-22,73,Inductor,0604,murata,3947,0,21,21,0,3926,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-23,73,Inductor,0604,murata,3926,0,41,41,0,3885,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-24,73,Inductor,0604,murata,3885,0,35,35,0,3850,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-25,73,Inductor,0604,murata,3850,0,43,43,0,3807,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-26,73,Inductor,0604,murata,3807,0,49,49,0,3758,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-27,73,Inductor,0604,murata,3758,0,58,58,0,3700,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-28,73,Inductor,0604,murata,3700,0,64,64,0,3636,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-29,73,Inductor,0604,murata,3636,0,64,64,0,3572,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-30,73,Inductor,0604,murata,3572,0,43,43,0,3529,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-01-31,73,Inductor,0604,murata,3529,0,76,76,0,3453,0,0,0,1,60.0,0.0095,0.0,0.0,0.0
2023-02-01,73,Inductor,0604,murata,3453,0,72,72,0,3381,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-02,73,Inductor,0604,murata,3381,0,53,53,0,3328,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-03,73,Inductor,0604,murata,3328,0,41,41,0,3287,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-04,73,Inductor,0604,murata,3287,0,43,43,0,3244,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-05,73,Inductor,0604,murata,3244,0,88,88,0,3156,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-06,73,Inductor,0604,murata,3156,0,39,39,0,3117,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-07,73,Inductor,0604,murata,3117,0,90,90,0,3027,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-08,73,Inductor,0604,murata,3027,0,88,88,0,2939,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-09,73,Inductor,0604,murata,2939,0,84,84,0,2855,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
2023-02-10,73,Inductor,0604,murata,2855,0,33,33,0,2822,0,0,0,1,60.0,0.1036,0.0,0.0,0.0
