date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,121,RF Front-End / PA,2015,murata,8000,0,3,3,0,7997,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-02,121,RF Front-End / PA,2015,murata,7997,0,7,7,0,7990,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-03,121,RF Front-End / PA,2015,murata,7990,0,5,5,0,7985,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-04,121,RF Front-End / PA,2015,murata,7985,0,8,8,0,7977,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-05,121,RF Front-End / PA,2015,murata,7977,0,7,7,0,7970,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-06,121,RF Front-End / PA,2015,murata,7970,0,5,5,0,7965,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-07,121,RF Front-End / PA,2015,murata,7965,0,4,4,0,7961,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-08,121,RF Front-End / PA,2015,murata,7961,0,6,6,0,7955,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-09,121,RF Front-End / PA,2015,murata,7955,0,2,2,0,7953,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-10,121,RF Front-End / PA,2015,murata,7953,0,8,8,0,7945,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-11,121,RF Front-End / PA,2015,murata,7945,0,4,4,0,7941,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-12,121,RF Front-End / PA,2015,murata,7941,0,2,2,0,7939,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-13,121,RF Front-End / PA,2015,murata,7939,0,4,4,0,7935,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
2023-01-14,121,RF Front-End / PA,2015,murata,7935,0,3,3,0,7932,0,0,0,1,5000.0,0.0095,0.0,0.0,0.0
