date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,87,Inductor,0402,murata,5000,0,65,65,0,4935,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-02,87,Inductor,0402,murata,4935,0,140,140,0,4795,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-03,87,Inductor,0402,murata,4795,0,96,96,0,4699,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-04,87,Inductor,0402,murata,4699,0,151,151,0,4548,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-05,87,Inductor,0402,murata,4548,0,140,140,0,4408,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-06,87,Inductor,0402,murata,4408,0,106,106,0,4302,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-07,87,Inductor,0402,murata,4302,0,75,75,0,4227,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-08,87,Inductor,0402,murata,4227,0,120,120,0,4107,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-09,87,Inductor,0402,murata,4107,0,48,48,0,4059,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-10,87,Inductor,0402,murata,4059,0,154,154,0,3905,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-11,87,Inductor,0402,murata,3905,0,75,75,0,3830,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-12,87,Inductor,0402,murata,3830,0,34,34,0,3796,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-13,87,Inductor,0402,murata,3796,0,82,82,0,3714,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-14,87,Inductor,0402,murata,3714,0,55,55,0,3659,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-15,87,Inductor,0402,murata,3659,0,79,79,0,3580,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-16,87,Inductor,0402,murata,3580,0,34,34,0,3546,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-17,87,Inductor,0402,murata,3546,0,58,58,0,3488,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-18,87,Inductor,0402,murata,3488,0,103,103,0,3385,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-19,87,Inductor,0402,murata,3385,0,48,48,0,3337,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-20,87,Inductor,0402,murata,3337,0,55,55,0,3282,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-21,87,Inductor,0402,murata,3282,0,34,34,0,3248,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-22,87,Inductor,0402,murata,3248,0,34,34,0,3214,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-23,87,Inductor,0402,murata,3214,0,68,68,0,3146,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-24,87,Inductor,0402,murata,3146,0,58,58,0,3088,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-25,87,Inductor,0402,murata,3088,0,72,72,0,3016,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-26,87,Inductor,0402,murata,3016,0,82,82,0,2934,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-27,87,Inductor,0402,murata,2934,0,96,96,0,2838,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-28,87,Inductor,0402,murata,2838,0,106,106,0,2732,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
