date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,20,Capacitor,0402,samsung,5000,0,390,390,0,4610,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-02,20,Capacitor,0402,samsung,4610,0,842,842,0,3768,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-03,20,Capacitor,0402,samsung,3768,0,575,575,0,3193,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-04,20,Capacitor,0402,samsung,3193,3390,904,904,0,2289,0,3200,3390,1,12.0,0.0095,2014.72,805.89,43115.03
2023-01-05,20,Capacitor,0402,samsung,5679,0,842,842,0,4837,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-06,20,Capacitor,0402,samsung,4837,0,637,637,0,4200,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-07,20,Capacitor,0402,samsung,4200,0,452,452,0,3748,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-08,20,Capacitor,0402,samsung,3748,0,719,719,0,3029,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-09,20,Capacitor,0402,samsung,3029,0,288,288,0,2741,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-10,20,Capacitor,0402,samsung,2741,3700,924,924,0,1817,0,3700,3700,1,12.0,0.0576,2092.03,836.81,44769.49
2023-01-11,20,Capacitor,0402,samsung,5517,0,452,452,0,5065,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-12,20,Capacitor,0402,samsung,5065,0,205,205,0,4860,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-13,20,Capacitor,0402,samsung,4860,0,493,493,0,4367,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-14,20,Capacitor,0402,samsung,4367,0,329,329,0,4038,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-15,20,Capacitor,0402,samsung,4038,0,472,472,0,3566,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-16,20,Capacitor,0402,samsung,3566,0,205,205,0,3361,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-17,20,Capacitor,0402,samsung,3361,0,349,349,0,3012,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-18,20,Capacitor,0402,samsung,3012,0,616,616,0,2396,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-19,20,Capacitor,0402,samsung,2396,0,288,288,0,2108,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-20,20,Capacitor,0402,samsung,2108,0,329,329,0,1779,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-21,20,Capacitor,0402,samsung,1779,0,205,205,0,1574,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-22,20,Capacitor,0402,samsung,1574,0,205,205,0,1369,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-23,20,Capacitor,0402,samsung,1369,1800,411,411,0,958,0,1800,1800,1,12.0,0.0576,1017.75,407.1,21779.75
2023-01-24,20,Capacitor,0402,samsung,2758,0,349,349,0,2409,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-25,20,Capacitor,0402,samsung,2409,0,431,431,0,1978,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-26,20,Capacitor,0402,samsung,1978,0,493,493,0,1485,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-27,20,Capacitor,0402,samsung,1485,2200,575,575,0,910,0,2200,2200,1,12.0,0.0576,1243.91,497.56,26619.7
2023-01-28,20,Capacitor,0402,samsung,3110,0,637,637,0,2473,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-29,20,Capacitor,0402,samsung,2473,2200,637,637,0,1836,0,2200,2200,1,12.0,0.0576,1243.91,497.56,26619.7
2023-01-30,20,Capacitor,0402,samsung,4036,0,431,431,0,3605,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-31,20,Capacitor,0402,samsung,3605,0,760,760,0,2845,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-02-01,20,Capacitor,0402,samsung,2845,2800,719,719,0,2126,0,2800,2800,1,12.0,0.1036,1505.88,602.35,32225.78
2023-02-02,20,Capacitor,0402,samsung,4926,0,534,534,0,4392,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-03,20,Capacitor,0402,samsung,4392,0,411,411,0,3981,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-04,20,Capacitor,0402,samsung,3981,0,431,431,0,3550,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-05,20,Capacitor,0402,samsung,3550,0,883,883,0,2667,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-06,20,Capacitor,0402,samsung,2667,2500,390,390,0,2277,0,2500,2500,1,12.0,0.1036,1344.53,537.81,28773.01
2023-02-07,20,Capacitor,0402,samsung,4777,0,904,904,0,3873,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-08,20,Capacitor,0402,samsung,3873,0,883,883,0,2990,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-09,20,Capacitor,0402,samsung,2990,3300,842,842,0,2148,0,3300,3300,1,12.0,0.1036,1774.78,709.91,37980.38
2023-02-10,20,Capacitor,0402,samsung,5448,0,329,329,0,5119,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-11,20,Capacitor,0402,samsung,5119,0,842,842,0,4277,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-12,20,Capacitor,0402,samsung,4277,0,452,452,0,3825,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-13,20,Capacitor,0402,samsung,3825,0,657,657,0,3168,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-14,20,Capacitor,0402,samsung,3168,2900,678,678,0,2490,0,2900,2900,1,12.0,0.1036,1559.66,623.86,33376.7
2023-02-15,20,Capacitor,0402,samsung,5390,0,472,472,0,4918,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-16,20,Capacitor,0402,samsung,4918,0,349,349,0,4569,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-17,20,Capacitor,0402,samsung,4569,0,616,616,0,3953,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-18,20,Capacitor,0402,samsung,3953,0,205,205,0,3748,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-19,20,Capacitor,0402,samsung,3748,0,534,534,0,3214,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-20,20,Capacitor,0402,samsung,3214,0,555,555,0,2659,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-21,20,Capacitor,0402,samsung,2659,0,205,205,0,2454,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-22,20,Capacitor,0402,samsung,2454,0,205,205,0,2249,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-23,20,Capacitor,0402,samsung,2249,0,349,349,0,1900,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-24,20,Capacitor,0402,samsung,1900,0,431,431,0,1469,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-25,20,Capacitor,0402,samsung,1469,2700,698,698,0,771,0,2700,2700,1,12.0,0.1036,1452.1,580.84,31074.85
2023-02-26,20,Capacitor,0402,samsung,3471,0,719,719,0,2752,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-27,20,Capacitor,0402,samsung,2752,0,575,575,0,2177,0,0,0,1,12.0,0.1036,0.0,0.0,0.0
2023-02-28,20,Capacitor,0402,samsung,2177,2300,472,472,0,1705,0,2300,2300,1,12.0,0.1036,1236.97,494.79,26471.17
2023-03-01,20,Capacitor,0402,samsung,4005,0,452,452,0,3553,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-02,20,Capacitor,0402,samsung,3553,0,657,657,0,2896,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-03,20,Capacitor,0402,samsung,2896,0,288,288,0,2608,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-04,20,Capacitor,0402,samsung,2608,2643,596,596,0,2012,0,2300,2643,1,12.0,0.075,1466.91,586.76,31391.87
2023-03-05,20,Capacitor,0402,samsung,4655,0,267,267,0,4388,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-06,20,Capacitor,0402,samsung,4388,0,452,452,0,3936,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-07,20,Capacitor,0402,samsung,3936,0,883,883,0,3053,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-08,20,Capacitor,0402,samsung,3053,0,678,678,0,2375,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-09,20,Capacitor,0402,samsung,2375,3300,924,924,0,1451,0,3300,3300,1,12.0,0.075,1831.56,732.62,39195.3
2023-03-10,20,Capacitor,0402,samsung,4751,0,719,719,0,4032,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-11,20,Capacitor,0402,samsung,4032,0,863,863,0,3169,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-12,20,Capacitor,0402,samsung,3169,3400,616,616,0,2553,0,3400,3400,1,12.0,0.075,1887.06,754.82,40383.03
2023-03-13,20,Capacitor,0402,samsung,5953,0,719,719,0,5234,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-14,20,Capacitor,0402,samsung,5234,0,842,842,0,4392,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-15,20,Capacitor,0402,samsung,4392,0,205,205,0,4187,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-16,20,Capacitor,0402,samsung,4187,0,349,349,0,3838,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-17,20,Capacitor,0402,samsung,3838,0,781,781,0,3057,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-18,20,Capacitor,0402,samsung,3057,0,452,452,0,2605,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-19,20,Capacitor,0402,samsung,2605,0,411,411,0,2194,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-20,20,Capacitor,0402,samsung,2194,2000,329,329,0,1865,0,2000,2000,1,12.0,0.075,1110.03,444.01,23754.73
2023-03-21,20,Capacitor,0402,samsung,3865,0,698,698,0,3167,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-22,20,Capacitor,0402,samsung,3167,0,514,514,0,2653,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-23,20,Capacitor,0402,samsung,2653,2300,575,575,0,2078,0,2300,2300,1,12.0,0.075,1276.54,510.62,27317.94
2023-03-24,20,Capacitor,0402,samsung,4378,0,205,205,0,4173,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-25,20,Capacitor,0402,samsung,4173,0,329,329,0,3844,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-26,20,Capacitor,0402,samsung,3844,0,555,555,0,3289,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-27,20,Capacitor,0402,samsung,3289,0,247,247,0,3042,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-28,20,Capacitor,0402,samsung,3042,0,390,390,0,2652,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-29,20,Capacitor,0402,samsung,2652,0,370,370,0,2282,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-30,20,Capacitor,0402,samsung,2282,0,205,205,0,2077,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-03-31,20,Capacitor,0402,samsung,2077,0,329,329,0,1748,0,0,0,1,12.0,0.075,0.0,0.0,0.0
2023-04-01,20,Capacitor,0402,samsung,1748,2400,781,781,0,967,0,2400,2400,1,12.0,0.0457,1374.14,549.66,29406.61
2023-04-02,20,Capacitor,0402,samsung,3367,0,740,740,0,2627,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-03,20,Capacitor,0402,samsung,2627,2300,781,781,0,1846,0,2300,2300,1,12.0,0.0957,1247.92,499.17,26705.4
2023-04-04,20,Capacitor,0402,samsung,4146,0,288,288,0,3858,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-05,20,Capacitor,0402,samsung,3858,0,924,924,0,2934,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-06,20,Capacitor,0402,samsung,2934,4280,678,678,0,2256,0,3000,4280,1,12.0,0.0957,2322.21,928.88,49695.27
2023-04-07,20,Capacitor,0402,samsung,6536,0,247,247,0,6289,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-08,20,Capacitor,0402,samsung,6289,0,719,719,0,5570,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-09,20,Capacitor,0402,samsung,5570,0,390,390,0,5180,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-10,20,Capacitor,0402,samsung,5180,0,452,452,0,4728,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-11,20,Capacitor,0402,samsung,4728,0,760,760,0,3968,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-12,20,Capacitor,0402,samsung,3968,0,226,226,0,3742,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
2023-04-13,20,Capacitor,0402,samsung,3742,0,431,431,0,3311,0,0,0,1,12.0,0.0457,0.0,0.0,0.0
