date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,64,Inductor,0402,samsung,5000,0,65,65,0,4935,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-02,64,Inductor,0402,samsung,4935,0,140,140,0,4795,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-03,64,Inductor,0402,samsung,4795,0,96,96,0,4699,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-04,64,Inductor,0402,samsung,4699,0,151,151,0,4548,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-05,64,Inductor,0402,samsung,4548,0,140,140,0,4408,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-06,64,Inductor,0402,samsung,4408,0,106,106,0,4302,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-07,64,Inductor,0402,samsung,4302,0,75,75,0,4227,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-08,64,Inductor,0402,samsung,4227,0,120,120,0,4107,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-09,64,Inductor,0402,samsung,4107,0,48,48,0,4059,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-10,64,Inductor,0402,samsung,4059,0,154,154,0,3905,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-11,64,Inductor,0402,samsung,3905,0,75,75,0,3830,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-12,64,Inductor,0402,samsung,3830,0,34,34,0,3796,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-13,64,Inductor,0402,samsung,3796,0,82,82,0,3714,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-14,64,Inductor,0402,samsung,3714,0,55,55,0,3659,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-15,64,Inductor,0402,samsung,3659,0,79,79,0,3580,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-16,64,Inductor,0402,samsung,3580,0,34,34,0,3546,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-17,64,Inductor,0402,samsung,3546,0,58,58,0,3488,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-18,64,Inductor,0402,samsung,3488,0,103,103,0,3385,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-19,64,Inductor,0402,samsung,3385,0,48,48,0,3337,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-20,64,Inductor,0402,samsung,3337,0,55,55,0,3282,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-21,64,Inductor,0402,samsung,3282,0,34,34,0,3248,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-22,64,Inductor,0402,samsung,3248,0,34,34,0,3214,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-23,64,Inductor,0402,samsung,3214,0,68,68,0,3146,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-24,64,Inductor,0402,samsung,3146,0,58,58,0,3088,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-25,64,Inductor,0402,samsung,3088,0,72,72,0,3016,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-26,64,Inductor,0402,samsung,3016,0,82,82,0,2934,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-27,64,Inductor,0402,samsung,2934,0,96,96,0,2838,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-28,64,Inductor,0402,samsung,2838,0,106,106,0,2732,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-29,64,Inductor,0402,samsung,2732,0,106,106,0,2626,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-30,64,Inductor,0402,samsung,2626,0,72,72,0,2554,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-01-31,64,Inductor,0402,samsung,2554,0,127,127,0,2427,0,0,0,1,50.0,0.0095,0.0,0.0,0.0
2023-02-01,64,Inductor,0402,samsung,2427,0,120,120,0,2307,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-02,64,Inductor,0402,samsung,2307,0,89,89,0,2218,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-03,64,Inductor,0402,samsung,2218,0,68,68,0,2150,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-04,64,Inductor,0402,samsung,2150,0,72,72,0,2078,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-05,64,Inductor,0402,samsung,2078,0,147,147,0,1931,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-06,64,Inductor,0402,samsung,1931,0,65,65,0,1866,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-07,64,Inductor,0402,samsung,1866,0,151,151,0,1715,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-08,64,Inductor,0402,samsung,1715,0,147,147,0,1568,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-09,64,Inductor,0402,samsung,1568,0,140,140,0,1428,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-10,64,Inductor,0402,samsung,1428,0,55,55,0,1373,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-11,64,Inductor,0402,samsung,1373,0,140,140,0,1233,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-12,64,Inductor,0402,samsung,1233,0,75,75,0,1158,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-13,64,Inductor,0402,samsung,1158,0,110,110,0,1048,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-14,64,Inductor,0402,samsung,1048,0,113,113,0,935,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-15,64,Inductor,0402,samsung,935,0,79,79,0,856,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-16,64,Inductor,0402,samsung,856,0,58,58,0,798,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-17,64,Inductor,0402,samsung,798,0,103,103,0,695,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-18,64,Inductor,0402,samsung,695,0,34,34,0,661,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-19,64,Inductor,0402,samsung,661,0,89,89,0,572,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-20,64,Inductor,0402,samsung,572,0,92,92,0,480,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-21,64,Inductor,0402,samsung,480,0,34,34,0,446,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-22,64,Inductor,0402,samsung,446,0,34,34,0,412,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-23,64,Inductor,0402,samsung,412,0,58,58,0,354,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-24,64,Inductor,0402,samsung,354,0,72,72,0,282,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-25,64,Inductor,0402,samsung,282,400,116,116,0,166,0,400,400,1,50.0,0.1036,896.36,358.54,19182.01
2023-02-26,64,Inductor,0402,samsung,566,0,120,120,0,446,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-27,64,Inductor,0402,samsung,446,0,96,96,0,350,0,0,0,1,50.0,0.1036,0.0,0.0,0.0
2023-02-28,64,Inductor,0402,samsung,350,400,79,79,0,271,0,400,400,1,50.0,0.1036,896.36,358.54,19182.01
2023-03-01,64,Inductor,0402,samsung,671,0,75,75,0,596,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-02,64,Inductor,0402,samsung,596,0,110,110,0,486,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-03,64,Inductor,0402,samsung,486,0,48,48,0,438,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-04,64,Inductor,0402,samsung,438,400,99,99,0,339,0,400,400,1,50.0,0.075,925.03,370.01,19795.61
2023-03-05,64,Inductor,0402,samsung,739,0,45,45,0,694,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-06,64,Inductor,0402,samsung,694,0,75,75,0,619,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-07,64,Inductor,0402,samsung,619,0,147,147,0,472,0,0,0,1,50.0,0.075,0.0,0.0,0.0
2023-03-08,64,Inductor,0402,samsung,472,400,113,113,0,359,0,400,400,1,50.0,0.075,925.03,370.01,19795.61
2023-03-09,64,Inductor,0402,samsung,759,0,154,154,0,605,0,0,0,1,50.0,0.075,0.0,0.0,0.0
