date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,137,Resistor,0402,murata,5000,0,455,455,0,4545,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-02,137,Resistor,0402,murata,4545,0,983,983,0,3562,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-03,137,Resistor,0402,murata,3562,0,671,671,0,2891,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-04,137,Resistor,0402,murata,2891,4500,1055,1055,0,1836,0,4500,4500,1,10.0,0.0095,2228.67,891.47,47693.62
2023-01-05,137,Resistor,0402,murata,6336,0,983,983,0,5353,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-06,137,Resistor,0402,murata,5353,0,743,743,0,4610,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-07,137,Resistor,0402,murata,4610,0,527,527,0,4083,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-08,137,Resistor,0402,murata,4083,3400,839,839,0,3244,0,3400,3400,1,10.0,0.0095,1683.89,673.55,36035.18
2023-01-09,137,Resistor,0402,murata,6644,0,336,336,0,6308,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-10,137,Resistor,0402,murata,6308,0,1079,1079,0,5229,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-11,137,Resistor,0402,murata,5229,0,527,527,0,4702,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-12,137,Resistor,0402,murata,4702,0,240,240,0,4462,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-13,137,Resistor,0402,murata,4462,0,575,575,0,3887,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-14,137,Resistor,0402,murata,3887,0,383,383,0,3504,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-15,137,Resistor,0402,murata,3504,0,551,551,0,2953,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-16,137,Resistor,0402,murata,2953,0,240,240,0,2713,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-17,137,Resistor,0402,murata,2713,0,407,407,0,2306,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
2023-01-18,137,Resistor,0402,murata,2306,2000,719,719,0,1587,0,2000,2000,1,10.0,0.0095,990.52,396.21,21197.16
2023-01-19,137,Resistor,0402,murata,3587,0,336,336,0,3251,0,0,0,1,10.0,0.0095,0.0,0.0,0.0
