date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,37,Capacitor,0604,murata,7000,0,234,234,0,6766,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-02,37,Capacitor,0604,murata,6766,0,505,505,0,6261,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-03,37,Capacitor,0604,murata,6261,0,345,345,0,5916,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-04,37,Capacitor,0604,murata,5916,0,542,542,0,5374,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-05,37,Capacitor,0604,murata,5374,0,505,505,0,4869,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-06,37,Capacitor,0604,murata,4869,0,382,382,0,4487,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-07,37,Capacitor,0604,murata,4487,0,271,271,0,4216,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-08,37,Capacitor,0604,murata,4216,0,431,431,0,3785,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-09,37,Capacitor,0604,murata,3785,0,173,173,0,3612,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-10,37,Capacitor,0604,murata,3612,0,555,555,0,3057,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-11,37,Capacitor,0604,murata,3057,0,271,271,0,2786,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-12,37,Capacitor,0604,murata,2786,0,123,123,0,2663,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-13,37,Capacitor,0604,murata,2663,0,296,296,0,2367,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-14,37,Capacitor,0604,murata,2367,0,197,197,0,2170,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-15,37,Capacitor,0604,murata,2170,0,283,283,0,1887,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-16,37,Capacitor,0604,murata,1887,0,123,123,0,1764,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-17,37,Capacitor,0604,murata,1764,0,210,210,0,1554,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-18,37,Capacitor,0604,murata,1554,0,370,370,0,1184,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-19,37,Capacitor,0604,murata,1184,0,173,173,0,1011,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-20,37,Capacitor,0604,murata,1011,1000,197,197,0,814,0,1000,1000,1,14.4,0.0095,713.18,285.27,15261.96
2023-01-21,37,Capacitor,0604,murata,1814,0,123,123,0,1691,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-22,37,Capacitor,0604,murata,1691,0,123,123,0,1568,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-23,37,Capacitor,0604,murata,1568,0,247,247,0,1321,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-24,37,Capacitor,0604,murata,1321,0,210,210,0,1111,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-25,37,Capacitor,0604,murata,1111,0,259,259,0,852,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-26,37,Capacitor,0604,murata,852,1200,296,296,0,556,0,1200,1200,1,14.4,0.0095,855.81,342.32,18314.35
2023-01-27,37,Capacitor,0604,murata,1756,0,345,345,0,1411,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-28,37,Capacitor,0604,murata,1411,1100,382,382,0,1029,0,1100,1100,1,14.4,0.0095,784.49,313.8,16788.15
2023-01-29,37,Capacitor,0604,murata,2129,0,382,382,0,1747,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-30,37,Capacitor,0604,murata,1747,0,259,259,0,1488,0,0,0,1,14.4,0.0095,0.0,0.0,0.0
2023-01-31,37,Capacitor,0604,murata,1488,1700,456,456,0,1032,0,1700,1700,1,14.4,0.0095,1212.4,484.96,25945.33
2023-02-01,37,Capacitor,0604,murata,2732,0,431,431,0,2301,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-02,37,Capacitor,0604,murata,2301,0,320,320,0,1981,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-03,37,Capacitor,0604,murata,1981,0,247,247,0,1734,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-04,37,Capacitor,0604,murata,1734,0,259,259,0,1475,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-05,37,Capacitor,0604,murata,1475,2000,530,530,0,945,0,2000,2000,1,14.4,0.1036,1290.75,516.3,27622.09
2023-02-06,37,Capacitor,0604,murata,2945,0,234,234,0,2711,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-07,37,Capacitor,0604,murata,2711,0,542,542,0,2169,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-08,37,Capacitor,0604,murata,2169,0,530,530,0,1639,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-09,37,Capacitor,0604,murata,1639,3184,505,505,0,1134,0,2200,3184,1,14.4,0.1409,1969.43,787.77,42145.87
2023-02-10,37,Capacitor,0604,murata,4318,0,197,197,0,4121,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-11,37,Capacitor,0604,murata,4121,0,505,505,0,3616,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-12,37,Capacitor,0604,murata,3616,0,271,271,0,3345,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-13,37,Capacitor,0604,murata,3345,0,394,394,0,2951,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-14,37,Capacitor,0604,murata,2951,0,407,407,0,2544,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-15,37,Capacitor,0604,murata,2544,0,283,283,0,2261,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-16,37,Capacitor,0604,murata,2261,0,210,210,0,2051,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-17,37,Capacitor,0604,murata,2051,0,370,370,0,1681,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-18,37,Capacitor,0604,murata,1681,0,123,123,0,1558,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-19,37,Capacitor,0604,murata,1558,0,320,320,0,1238,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-20,37,Capacitor,0604,murata,1238,1500,333,333,0,905,0,1500,1500,1,14.4,0.1409,927.81,371.12,19855.15
2023-02-21,37,Capacitor,0604,murata,2405,0,123,123,0,2282,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-22,37,Capacitor,0604,murata,2282,0,123,123,0,2159,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-23,37,Capacitor,0604,murata,2159,0,210,210,0,1949,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-24,37,Capacitor,0604,murata,1949,0,259,259,0,1690,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-25,37,Capacitor,0604,murata,1690,0,419,419,0,1271,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-26,37,Capacitor,0604,murata,1271,1400,431,431,0,840,0,1400,1400,1,14.4,0.1409,865.96,346.38,18531.48
2023-02-27,37,Capacitor,0604,murata,2240,0,345,345,0,1895,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-02-28,37,Capacitor,0604,murata,1895,0,283,283,0,1612,0,0,0,1,14.4,0.1036,0.0,0.0,0.0
2023-03-01,37,Capacitor,0604,murata,1612,0,271,271,0,1341,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-02,37,Capacitor,0604,murata,1341,1800,394,394,0,947,0,1800,1800,1,14.4,0.075,1198.84,479.53,25655.1
2023-03-03,37,Capacitor,0604,murata,2747,0,173,173,0,2574,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-04,37,Capacitor,0604,murata,2574,0,357,357,0,2217,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-05,37,Capacitor,0604,murata,2217,0,160,160,0,2057,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-06,37,Capacitor,0604,murata,2057,0,271,271,0,1786,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-07,37,Capacitor,0604,murata,1786,0,530,530,0,1256,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-08,37,Capacitor,0604,murata,1256,2600,407,407,0,849,0,1800,2600,1,14.4,0.1161,1654.73,661.89,35411.3
2023-03-09,37,Capacitor,0604,murata,3449,0,555,555,0,2894,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-10,37,Capacitor,0604,murata,2894,0,431,431,0,2463,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-11,37,Capacitor,0604,murata,2463,0,518,518,0,1945,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-12,37,Capacitor,0604,murata,1945,2000,370,370,0,1575,0,2000,2000,1,14.4,0.1161,1272.87,509.15,27239.46
2023-03-13,37,Capacitor,0604,murata,3575,0,431,431,0,3144,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-14,37,Capacitor,0604,murata,3144,0,505,505,0,2639,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-15,37,Capacitor,0604,murata,2639,0,123,123,0,2516,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-16,37,Capacitor,0604,murata,2516,0,210,210,0,2306,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-17,37,Capacitor,0604,murata,2306,0,468,468,0,1838,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-18,37,Capacitor,0604,murata,1838,0,271,271,0,1567,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-19,37,Capacitor,0604,murata,1567,0,247,247,0,1320,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-20,37,Capacitor,0604,murata,1320,1200,197,197,0,1123,0,1200,1200,1,14.4,0.1161,763.72,305.49,16343.68
2023-03-21,37,Capacitor,0604,murata,2323,0,419,419,0,1904,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-22,37,Capacitor,0604,murata,1904,0,308,308,0,1596,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-23,37,Capacitor,0604,murata,1596,1400,345,345,0,1251,0,1400,1400,1,14.4,0.1161,891.01,356.4,19067.62
2023-03-24,37,Capacitor,0604,murata,2651,0,123,123,0,2528,0,0,0,1,14.4,0.075,0.0,0.0,0.0
2023-03-25,37,Capacitor,0604,murata,2528,0,197,197,0,2331,0,0,0,1,14.4,0.075,0.0,0.0,0.0
