date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,55,Ferrite Bead,0402,murata,8000,0,65,65,0,7935,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-02,55,Ferrite Bead,0402,murata,7935,0,140,140,0,7795,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-03,55,Ferrite Bead,0402,murata,7795,0,96,96,0,7699,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-04,55,Ferrite Bead,0402,murata,7699,0,151,151,0,7548,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-05,55,Ferrite Bead,0402,murata,7548,0,140,140,0,7408,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-06,55,Ferrite Bead,0402,murata,7408,0,106,106,0,7302,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-07,55,Ferrite Bead,0402,murata,7302,0,75,75,0,7227,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-08,55,Ferrite Bead,0402,murata,7227,0,120,120,0,7107,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-09,55,Ferrite Bead,0402,murata,7107,0,48,48,0,7059,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-10,55,Ferrite Bead,0402,murata,7059,0,154,154,0,6905,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-11,55,Ferrite Bead,0402,murata,6905,0,75,75,0,6830,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-12,55,Ferrite Bead,0402,murata,6830,0,34,34,0,6796,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-13,55,Ferrite Bead,0402,murata,6796,0,82,82,0,6714,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-14,55,Ferrite Bead,0402,murata,6714,0,55,55,0,6659,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-15,55,Ferrite Bead,0402,murata,6659,0,79,79,0,6580,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-16,55,Ferrite Bead,0402,murata,6580,0,34,34,0,6546,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-17,55,Ferrite Bead,0402,murata,6546,0,58,58,0,6488,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-18,55,Ferrite Bead,0402,murata,6488,0,103,103,0,6385,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-19,55,Ferrite Bead,0402,murata,6385,0,48,48,0,6337,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-20,55,Ferrite Bead,0402,murata,6337,0,55,55,0,6282,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-21,55,Ferrite Bead,0402,murata,6282,0,34,34,0,6248,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-22,55,Ferrite Bead,0402,murata,6248,0,34,34,0,6214,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-23,55,Ferrite Bead,0402,murata,6214,0,68,68,0,6146,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-24,55,Ferrite Bead,0402,murata,6146,0,58,58,0,6088,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-25,55,Ferrite Bead,0402,murata,6088,0,72,72,0,6016,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-26,55,Ferrite Bead,0402,murata,6016,0,82,82,0,5934,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-27,55,Ferrite Bead,0402,murata,5934,0,96,96,0,5838,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-28,55,Ferrite Bead,0402,murata,5838,0,106,106,0,5732,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
2023-01-29,55,Ferrite Bead,0402,murata,5732,0,106,106,0,5626,0,0,0,1,15.0,0.0095,0.0,0.0,0.0
