date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,42,Capacitor,0402,samsung,5000,0,390,390,0,4610,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-02,42,Capacitor,0402,samsung,4610,0,842,842,0,3768,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-03,42,Capacitor,0402,samsung,3768,0,575,575,0,3193,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-04,42,Capacitor,0402,samsung,3193,3200,904,904,0,2289,0,3200,3200,1,12.0,0.0095,1901.8,760.72,40698.56
2023-01-05,42,Capacitor,0402,samsung,5489,0,842,842,0,4647,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-06,42,Capacitor,0402,samsung,4647,0,637,637,0,4010,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-07,42,Capacitor,0402,samsung,4010,0,452,452,0,3558,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-08,42,Capacitor,0402,samsung,3558,2900,719,719,0,2839,0,2900,2900,1,12.0,0.0095,1723.51,689.4,36883.07
2023-01-09,42,Capacitor,0402,samsung,5739,0,288,288,0,5451,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-10,42,Capacitor,0402,samsung,5451,0,924,924,0,4527,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-11,42,Capacitor,0402,samsung,4527,0,452,452,0,4075,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-12,42,Capacitor,0402,samsung,4075,0,205,205,0,3870,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-13,42,Capacitor,0402,samsung,3870,0,493,493,0,3377,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-14,42,Capacitor,0402,samsung,3377,0,329,329,0,3048,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-15,42,Capacitor,0402,samsung,3048,0,472,472,0,2576,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-16,42,Capacitor,0402,samsung,2576,0,205,205,0,2371,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-17,42,Capacitor,0402,samsung,2371,0,349,349,0,2022,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
2023-01-18,42,Capacitor,0402,samsung,2022,1700,616,616,0,1406,0,1700,1700,1,12.0,0.0576,961.2,384.48,20569.77
2023-01-19,42,Capacitor,0402,samsung,3106,0,288,288,0,2818,0,0,0,1,12.0,0.0095,0.0,0.0,0.0
