date,part_id,category,size,manufacturer,opening_stock,arrival_today,planned_usage,used_actual,unmet_usage,closing_stock,pending_inbound_before_order,order_qty_requested,order_qty_effective,lead_time_days,unit_price,monthly_discount,shipping_fee,region_fee,total_cost
2023-01-01,24,Capacitor,1008,samsung,6000,0,78,78,0,5922,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-02,24,Capacitor,1008,samsung,5922,0,168,168,0,5754,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-03,24,Capacitor,1008,samsung,5754,0,115,115,0,5639,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-04,24,Capacitor,1008,samsung,5639,0,181,181,0,5458,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-05,24,Capacitor,1008,samsung,5458,0,168,168,0,5290,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-06,24,Capacitor,1008,samsung,5290,0,127,127,0,5163,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-07,24,Capacitor,1008,samsung,5163,0,90,90,0,5073,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-08,24,Capacitor,1008,samsung,5073,0,144,144,0,4929,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-09,24,Capacitor,1008,samsung,4929,0,58,58,0,4871,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-10,24,Capacitor,1008,samsung,4871,0,185,185,0,4686,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-11,24,Capacitor,1008,samsung,4686,0,90,90,0,4596,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-12,24,Capacitor,1008,samsung,4596,0,41,41,0,4555,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
2023-01-13,24,Capacitor,1008,samsung,4555,0,99,99,0,4456,0,0,0,1,16.8,0.0095,0.0,0.0,0.0
